1.225725889205932617e+00
1.210940241813659668e+00
9.860448241233825684e-01
8.262472152709960938e-01
-2.379187643527984619e-01
9.317889213562011719e-01
1.250293612480163574e+00
9.553166031837463379e-01
3.962201118469238281e+00
7.903352379798889160e-01
-8.923427462577819824e-01
1.231905817985534668e+00
6.035408377647399902e-01
-3.588888347148895264e-01
1.004800915718078613e+00
3.222186863422393799e-01
5.664494633674621582e-01
4.564336836338043213e-01
3.610983788967132568e-01
1.402767419815063477e+00
5.055912137031555176e-01
7.900975942611694336e-01
7.738714218139648438e-01
-2.260053530335426331e-02
9.674039483070373535e-01
1.312180876731872559e+00
3.654102385044097900e-01
-1.555241298675537109e+01
1.655665785074234009e-01
2.744339466094970703e+00
1.080061078071594238e+00
-1.229627877473831177e-01
1.305191278457641602e+00
-9.902957826852798462e-02
2.419238537549972534e-01
-2.204104065895080566e-01
3.811608552932739258e-01
3.647068262100219727e+00
1.715921461582183838e-01
7.630316615104675293e-01
1.177124619483947754e+00
2.292801737785339355e-01
-7.863444805145263672e+00
-6.657404899597167969e-01
1.625138223171234131e-01
-2.378658205270767212e-01
1.553121447563171387e+00
-1.524304389953613281e+00
-5.338672637939453125e+00
-1.323270648717880249e-01
-7.016833405941724777e-03
5.848034620285034180e-01
1.202000999450683594e+01
1.204339504241943359e+00
-2.286167144775390625e-01
7.630894780158996582e-01
-4.117792248725891113e-01
3.529524326324462891e+00
5.202529430389404297e-01
3.937098979949951172e+00
-5.580290222167968750e+01
1.254923701286315918e+00
4.559693038463592529e-01
-8.098754286766052246e-01
2.091085910797119141e-01
1.631013751029968262e-01
8.248596191406250000e+00
1.533290743827819824e-01
-1.816437005996704102e+00
2.008541584014892578e+00
-3.188620090484619141e+00
2.696775436401367188e+00
-2.921625375747680664e-01
-3.765351057052612305e+00
3.288047611713409424e-01
-1.272536039352416992e+00
-5.867913722991943359e+00
1.433218002319335938e+00
-9.836685180664062500e+00
3.327141702175140381e-02
1.880593299865722656e-01
7.039290904998779297e+00
8.949497938156127930e-01
2.369424104690551758e+00
-1.169083309173583984e+01
-2.886436223983764648e+00
-2.778340578079223633e-01
1.059498786926269531e+00
3.445810317993164062e+00
-1.631286740303039551e+00
1.281579375267028809e+00
7.774336934089660645e-01
5.100718736648559570e-01
-8.567308783531188965e-01
9.370670318603515625e-01
-4.513528943061828613e-01
1.083171367645263672e+00
-3.880932807922363281e+00
-1.615362763404846191e-01
5.327513217926025391e-01
-1.663426756858825684e+00
-8.793478965759277344e+00
1.071305990219116211e+00
1.909961700439453125e-01
-1.942289993166923523e-02
9.659665822982788086e-01
1.761798501014709473e+00
9.340734481811523438e+00
2.080864191055297852e+00
1.439663171768188477e+00
-2.067883461713790894e-01
1.498217225074768066e+00
1.435534656047821045e-01
2.524548172950744629e-01
-1.495399951934814453e+00
1.205922961235046387e+00
5.487055331468582153e-02
-9.624664187431335449e-01
1.651278734207153320e-01
8.237378597259521484e-01
1.302543044090270996e+00
-8.465387672185897827e-02
-2.283281326293945312e+00
2.902239561080932617e-01
2.913427829742431641e+00
5.323963761329650879e-01
-2.579344511032104492e+00
-8.477624654769897461e-01
-2.349343150854110718e-01
7.033076882362365723e-01
-3.233842551708221436e-01
-4.607160761952400208e-02
-4.754042923450469971e-01
5.176112055778503418e-01
-8.480702042579650879e-01
8.837330818176269531e+00
1.006235599517822266e+00
1.423918962478637695e+00
1.111700296401977539e+00
1.600312829017639160e+00
1.473978310823440552e-01
-4.987580180168151855e-01
1.613776326179504395e+00
-9.962323188781738281e+00
-2.347832441329956055e+00
1.162934684753417969e+01
9.831184148788452148e-01
1.251179724931716919e-02
9.438571929931640625e-01
1.506698846817016602e+00
-1.196571826934814453e+00
6.443723291158676147e-02
3.364180773496627808e-02
-2.085149765014648438e+01
-7.349773049354553223e-01
-5.919790744781494141e+00
2.549549579620361328e+00
-1.440448760986328125e+00
-5.077018737792968750e+00
-1.055549144744873047e+00
2.794706583023071289e+00
3.072898387908935547e+00
4.775370061397552490e-01
6.728998571634292603e-02
-1.580144762992858887e+00
-2.530609130859375000e+00
4.315774440765380859e+00
-3.965473920106887817e-02
-6.914986968040466309e-01
7.123395919799804688e+00
-3.051983833312988281e+00
-5.659738063812255859e+00
1.075483679771423340e+00
7.218362689018249512e-01
-2.155198901891708374e-01
-1.802712440490722656e+00
-4.734394073486328125e+00
2.002031564712524414e+00
1.023936390876770020e+00
1.977410507202148438e+01
1.386202931404113770e+00
-1.098981380462646484e+00
1.218170762062072754e+00
1.191846542358398438e+02
1.495385468006134033e-01
1.208381056785583496e+00
-7.881072908639907837e-02
-1.285862088203430176e+00
1.129243597388267517e-01
-1.868254423141479492e+00
6.289001941680908203e+00
2.413451385498046875e+02
-5.098553299903869629e-01
-2.616057693958282471e-01
1.333639907836914062e+01
-1.605069637298583984e+00
1.336319923400878906e+00
-1.426758646965026855e+00
-5.029378533363342285e-01
1.326376914978027344e+00
-5.423993587493896484e+00
-1.967333078384399414e+00
-1.087121605873107910e+00
-5.054825544357299805e-01
-9.721945524215698242e-01
-1.109872579574584961e+00
9.676603078842163086e-01
-2.673089504241943359e+00
-4.366136550903320312e+00
3.525048196315765381e-01
-3.497031927108764648e+00
-5.806635618209838867e-01
2.137391090393066406e+00
-4.735380113124847412e-01
-8.952933549880981445e-02
-5.876242518424987793e-01
1.151824712753295898e+00
-2.874304056167602539e+00
-2.374407291412353516e+00
-3.015671014785766602e+00
6.924600601196289062e-01
1.452157258987426758e+00
-1.038861870765686035e-01
-1.959214955568313599e-01
1.185885548591613770e+00
3.325946331024169922e-01
-2.776014900207519531e+01
-5.528766155242919922e+00
1.371012479066848755e-01
-2.218192815780639648e+00
1.246341109275817871e+00
9.123067855834960938e-01
1.196049690246582031e+00
-4.418385505676269531e+00
5.857128277420997620e-02
-2.182597637176513672e+00
1.048396110534667969e+00
7.971972227096557617e-01
1.094768166542053223e+00
3.773132324218750000e+00
1.724677324295043945e+00
1.860604166984558105e+00
-1.614624261856079102e-01
-8.227919936180114746e-01
1.509362816810607910e+00
-6.687328815460205078e-01
-8.681920915842056274e-02
2.110345840454101562e+00
1.181213557720184326e-01
-9.337098002433776855e-01
-4.528152048587799072e-01
-1.277509570121765137e+00
7.737093567848205566e-01
2.255044937133789062e+00
-5.414690971374511719e-01
7.349768280982971191e-01
4.531177580356597900e-01
6.404117345809936523e-01
3.490602874755859375e+01
1.979398965835571289e+00
-1.516983062028884888e-01
-1.037658214569091797e+00
-8.838621377944946289e-01
6.019818782806396484e-01
1.115384459495544434e+00
-3.439061939716339111e-01
6.008614897727966309e-01
1.253021717071533203e+00
4.791819155216217041e-01
3.088149130344390869e-01
3.132962703704833984e+00
2.060334444046020508e+00
9.209383726119995117e-01
7.513495683670043945e-01
1.015336364507675171e-01
1.085087418556213379e+00
-5.165142416954040527e-01
-6.020724177360534668e-01
5.552495121955871582e-01
2.090404748916625977e+00
-1.834760606288909912e-02
-3.698129653930664062e-01
-2.048920653760433197e-02
1.657464146614074707e+00
2.966927587985992432e-01
7.210853099822998047e-01
8.850526809692382812e-01
1.855666935443878174e-01
7.693437337875366211e-01
4.229174256324768066e-01
-1.424878239631652832e+00
-1.526056051254272461e+00
2.682721376419067383e+00
-9.805606603622436523e-01
-5.632634758949279785e-01
-2.606243705749511719e+01
-7.462708950042724609e-01
-2.163139801025390625e+02
1.248935818672180176e+00
1.128778457641601562e+00
-7.950451374053955078e-01
5.331047251820564270e-02
-9.658206105232238770e-01
-4.162424564361572266e+00
-3.181400895118713379e-01
6.025429964065551758e-01
-7.960005402565002441e-01
-7.798210978507995605e-01
-3.257823884487152100e-01
1.274140477180480957e+00
1.421693682670593262e+00
1.054676532745361328e+00
1.022922754287719727e+00
1.328677637502551079e-03
-8.517397046089172363e-01
2.172046661376953125e+00
1.307169556617736816e+00
7.887223362922668457e-01
3.423745632171630859e-01
7.281717658042907715e-01
-2.586506605148315430e-01
3.261140346527099609e+00
-1.353908628225326538e-01
2.030954360961914062e+00
-1.825987339019775391e+00
1.886313915252685547e+00
1.240090370178222656e+00
4.781646728515625000e+00
1.089817643165588379e+00
9.179382324218750000e+00
4.824340343475341797e+00
8.047999143600463867e-01
5.438768863677978516e-01
8.270758390426635742e-01
9.582971930503845215e-01
8.031862974166870117e-01
2.106454133987426758e+00
8.280686140060424805e-01
8.129053711891174316e-01
2.522037744522094727e+00
-4.759967923164367676e-01
1.858476758003234863e+00
-1.046388030052185059e+00
-4.782815277576446533e-02
1.462128043174743652e+00
-5.924677658081054688e+01
-2.770351767539978027e-01
1.339359879493713379e+00
5.673348307609558105e-01
-1.248085618019104004e+00
1.530216932296752930e-01
1.102757811546325684e+00
1.044161319732666016e+00
-9.269892573356628418e-01
3.745561838150024414e+00
-4.107082188129425049e-01
-2.540918922424316406e+01
7.941022515296936035e-01
-2.455251961946487427e-01
2.943702936172485352e+00
-8.624793887138366699e-01
-4.051082730293273926e-01
1.404671669006347656e+00
6.964939236640930176e-01
1.077630519866943359e+00
5.565981864929199219e-01
4.460770785808563232e-01
-2.303238868713378906e+00
-1.422350287437438965e+00
-1.840947866439819336e+00
8.720827102661132812e-01
-6.948844790458679199e-01
3.886781632900238037e-01
2.138572692871093750e+00
-9.503863453865051270e-01
1.091865777969360352e+00
-6.340219378471374512e-01
-4.060874581336975098e-01
-1.262158632278442383e+00
-5.879981613159179688e+01
4.336406886577606201e-01
1.504514336585998535e+00
2.533253431320190430e-01
2.497372388839721680e+00
7.809802293777465820e-01
1.606041193008422852e+00
9.496431350708007812e-01
1.131320714950561523e+00
-6.977775692939758301e-01
9.788367748260498047e-01
3.674196600914001465e-01
7.082802653312683105e-01
1.056896448135375977e+00
1.021310925483703613e+00
2.591918230056762695e+00
8.696187138557434082e-01
4.145743846893310547e+00
